"","V1","V2"
"5799",-1.26518514498562,-0.723126027660358
"5800",0.717458806219985,1.25951792354525
"5801",-0.815157897551069,-1.29484324940651
"5802",0.256445854655942,-0.223239497199501
"5803",0.256445854655942,-0.223239497199501
"5804",0.256445854655942,-0.223239497199501
"5805",0.256445854655942,-0.223239497199501
"5806",0.256445854655942,-0.920980497181262
"5807",0.256445854655942,-0.920980497181262
"5808",0.256445854655942,-0.920980497181262
"5809",-2.43193870062427,-0.410395833581533
"5810",0.293065864346465,1.63335759014652
"5811",1.40633637280892,0.52008708168406
"5812",1.40633637280892,0.52008708168406
"5813",0.589462575635409,1.33696087885757
"5814",0.589462575635409,1.33696087885757
"5815",0.589462575635409,2.8431733495022
"5816",0.589462575635409,2.8431733495022
"5817",0.589462575635409,2.8431733495022
"5818",0.589462575635409,2.8431733495022
"5819",0.589462575635409,2.8431733495022
"5820",4.10721953772677,8.70610161965447
"5821",4.10721953772677,8.70610161965447
"5822",5.75758714182971,10.3564692237574
"5823",6.00718518688602,10.1068711787011
"5824",2.81116915662595,4.78017779493433
"5825",2.81116915662595,4.78017779493433
"5826",3.02480968082041,4.99381831912878
"5827",-0.311558628047853,-0.249046166235626
"5828",-0.311558628047853,-0.249046166235626
"5829",3.70635428785995,4.91684186850297
"5830",3.70635428785995,4.91684186850297
"5831",3.70635428785995,4.91684186850297
"5832",3.70635428785995,4.91684186850297
"5833",3.70635428785995,4.91684186850297
"5834",3.70635428785995,4.91684186850297
"5835",2.02064056277943,3.23112814342246
"5836",2.02064056277943,3.23112814342246
"5837",-0.981306275219639,0.229181305423388
"5838",-0.981306275219639,0.229181305423388
"5839",-0.136947558541948,0.229181305423388
"5840",-0.136947558541948,0.229181305423388
"5841",-0.136947558541948,0.229181305423388
"5842",-0.136947558541948,0.229181305423388
"5843",-0.136947558541948,0.229181305423388
"5844",-0.136947558541948,0.229181305423388
"5845",-0.136947558541948,0.229181305423388
"5846",-0.136947558541948,0.229181305423388
"5847",-0.136947558541948,0.229181305423388
"5848",-0.136947558541948,0.229181305423388
"5849",-0.136947558541948,0.229181305423388
"5850",-0.136947558541948,0.229181305423388
"5851",-1.01870332593208,0.670059189118454
"5852",-1.01870332593208,0.670059189118454
"5853",-1.01870332593208,0.670059189118454
"5854",-1.01870332593208,0.670059189118454
"5855",-3.30368662700167,0.213062528904536
"5856",-3.30368662700167,0.213062528904536
"5857",-3.30368662700167,0.213062528904536
"5858",-3.30368662700167,0.213062528904536
"5859",-3.30368662700167,0.213062528904536
"5860",-3.30368662700167,0.213062528904536
"5861",-3.30368662700167,0.213062528904536
"5862",-3.30368662700167,0.213062528904536
"5863",-3.30368662700167,0.213062528904536
"5864",-3.30368662700167,0.213062528904536
"5865",-3.30368662700167,0.213062528904536
"5866",-3.30368662700167,0.213062528904536
"5867",7.11411667782148,-3.25953857270318
"5868",4.24027216601452,-7.36503073242742
"5869",2.60540754375314,-5.73016611016604
"5870",2.01512991058907,-5.13988847700196
"5871",2.01512991058907,-5.13988847700196
"5872",4.0926242263081,-0.984899845563898
"5873",4.0926242263081,-0.984899845563898
"5874",4.0926242263081,-1.94988044180349
"5875",-0.633681302915059,1.20098991101195
"5876",2.53168696789726,-1.96437835980037
"5877",1.24228241639867,-0.674973808301776
"5878",0.918535523309403,-0.99872070139104
"5879",0.918535523309403,-0.99872070139104
"5880",0.918535523309403,-0.99872070139104
"5881",-0.864001408957846,0.0498304352367529
"5882",-0.864001408957846,0.0498304352367529
"5883",-0.864001408957846,0.0498304352367529
"5884",-0.864001408957846,0.0498304352367529
"5885",-0.864001408957846,0.0498304352367529
"5886",-4.33856773758957,-0.1156251042219
"5887",-4.33856773758957,-0.1156251042219
"5888",-4.33856773758957,-0.1156251042219
"5889",-4.33856773758957,-0.1156251042219
"5890",-4.33856773758957,-0.1156251042219
"5891",-4.33856773758957,-0.1156251042219
"5892",-4.33856773758957,-0.1156251042219
"5893",-4.33856773758957,-0.1156251042219
"5894",-4.33856773758957,-0.1156251042219
"5895",-4.33856773758957,-0.1156251042219
"5896",-4.33856773758957,-0.1156251042219
"5897",2.9055205908539,0.850253339570562
"5898",2.9055205908539,0.850253339570562
"5899",2.9055205908539,0.850253339570562
"5900",-0.254340898055181,-0.503973012819044
"5901",1.5267040176852,1.27707190292134
"5902",1.5267040176852,1.27707190292134
"5903",1.5267040176852,1.27707190292134
"5904",1.5267040176852,1.27707190292134
"5905",2.70128964414581,2.45165752938195
"5906",3.43170408267289,1.51255325127571
"5907",2.28691620161518,1.74151082748725
"5908",2.28691620161518,1.74151082748725
"5909",2.28691620161518,3.87921187498764
"5910",2.28691620161518,3.87921187498764
"5911",2.28691620161518,3.87921187498764
"5912",2.82233293602004,3.34379514058278
"5913",2.26083258507534,2.78229478963808
"5914",2.26083258507534,2.78229478963808
"5915",2.26083258507534,2.78229478963808
"5916",0.629893039499815,1.15135524406255
"5917",0.629893039499815,1.15135524406255
"5918",1.87896183236719,-2.59585113453957
"5919",-0.19252603016557,-0.52436327200681
"5920",-0.19252603016557,-0.52436327200681
"5921",-0.19252603016557,-0.52436327200681
"5922",1.09513910413025,0.1194692951411
"5923",1.09513910413025,0.1194692951411
"5924",1.09513910413025,0.1194692951411
"5925",0.302774652096016,-0.672895156893135
"5926",4.77310208855434,10.1836143316485
"5927",1.05909014791487,3.09322789951861
"5928",5.52923943606119,1.60317813680317
"5929",4.5526127679358,0.626551468677778
"5930",1.36756239234424,-2.55849890691379
"5931",1.36756239234424,-2.55849890691379
"5932",-0.652391170068175,1.07741750542855
"5933",3.70267951090212,5.43248818639885
"5934",3.70267951090212,5.43248818639885
"5935",3.70267951090212,5.43248818639885
"5936",0.0475572362940002,-1.8777563628174
"5937",0.0475572362940002,-1.8777563628174
"5938",0.0475572362940002,-1.8777563628174
"5939",0.0475572362940002,-1.8777563628174
"5940",0.0475572362940002,1.69927531274074
"5941",1.34296542834268,2.99468350478942
"5942",1.95225071077944,2.38539822235267
"5943",1.95225071077944,2.38539822235267
"5944",1.95225071077944,2.38539822235267
"5945",5.28840170803925,10.4874792156982
"5946",5.28840170803925,10.4874792156982
"5947",5.28840170803925,10.4874792156982
"5948",5.28840170803925,10.4874792156982
"5949",5.28840170803925,10.4874792156982
"5950",5.28840170803925,10.4874792156982
"5951",5.28840170803925,10.4874792156982
"5952",5.28840170803925,10.4874792156982
"5953",4.63815645550823,9.83723396316715
"5954",4.63815645550823,9.83723396316715
"5955",3.74491514040147,10.7304752782739
"5956",4.72356515338634,14.6450753302134
"5957",4.72356515338634,14.6450753302134
"5958",-0.180913009140744,-0.0683591573678566
"5959",-0.180913009140744,-0.0683591573678566
"5960",-0.180913009140744,-0.0683591573678566
"5961",-1.09675537414859,-0.373639945703806
"5962",-2.89910907689978,-0.116160845310779
"5963",-2.89910907689978,-0.116160845310779
"5964",-2.89910907689978,-0.116160845310779
"5965",-2.89910907689978,-0.116160845310779
"5966",-1.90001881839546,-0.116160845310779
"5967",-1.90001881839546,-0.116160845310779
"5968",-1.90001881839546,-0.116160845310779
"5969",-1.90001881839546,-0.116160845310779
"5970",-1.90001881839546,-0.116160845310779
"5971",-1.90001881839546,-0.116160845310779
"5972",-1.90001881839546,-0.116160845310779
"5973",-0.659419892074792,-0.116160845310779
"5974",-0.659419892074792,-0.626233135294736
"5975",-1.11155853556432,-0.174094491805204
"5976",0.717633605040978,-2.00328663241051
"5977",1.85878210518546,-0.862138132266024
"5978",1.85878210518546,-0.862138132266024
"5979",1.00290919013343,-1.71801104731805
"5980",1.00290919013343,-1.71801104731805
"5981",1.00290919013343,-1.71801104731805
"5982",1.00290919013343,-1.71801104731805
"5983",1.00290919013343,-1.71801104731805
"5984",1.00290919013343,-1.71801104731805
"5985",1.00290919013343,-1.71801104731805
"5986",1.00290919013343,-1.71801104731805
"5987",-0.635093848010681,1.885595636599
"5988",1.53245590732956,-2.44950387408149
"5989",1.53245590732956,-2.44950387408149
"5990",1.53245590732956,-2.44950387408149
"5991",1.53245590732956,-2.44950387408149
"5992",3.31283035971728,-0.669129421693776
"5993",3.88933198437598,-1.24563104635248
"5994",3.41346366894003,-8.38365577789167
"5995",3.41346366894003,-8.38365577789167
"5996",2.55784714509781,-0.683107063311619
"5997",2.55784714509781,-0.683107063311619
"5998",3.94130830377844,-2.06656822199225
"5999",-1.44006078406665,0.624116321930295
"6000",-1.44006078406665,0.624116321930295
"6001",-1.44006078406665,0.624116321930295
"6002",-1.44006078406665,0.624116321930295
"6003",-1.44006078406665,0.624116321930295
"6004",-1.44006078406665,0.624116321930295
"6005",-1.44006078406665,0.624116321930295
"6006",-1.44006078406665,0.624116321930295
"6007",-1.44006078406665,-0.747855966074759
"6008",-1.44006078406665,-0.747855966074759
"6009",-1.16089297128338,-0.468688153291488
"6010",-1.16089297128338,-0.468688153291488
"6011",-1.16089297128338,-0.468688153291488
"6012",-1.16089297128338,-0.468688153291488
"6013",-1.16089297128338,-0.468688153291488
"6014",-1.16089297128338,-0.468688153291488
"6015",3.26464051454182,3.95684533253372
"6016",3.58025199751882,0.344847249574727
"6017",3.58025199751882,2.80323939468688
"6018",3.58025199751882,2.80323939468688
"6019",3.58025199751882,2.80323939468688
"6020",2.6022447831344,1.82523218030246
"6021",3.16057750576437,2.38356490293243
"6022",4.73978439320449,0.804358015492308
"6023",-1.4021473678517,-0.219297278017056
"6024",-1.4021473678517,-0.219297278017056
"6025",-1.4021473678517,-0.219297278017056
"6026",-2.89547937947687,-0.219297278017056
"6027",-2.89547937947687,-0.219297278017056
"6028",-2.89547937947687,-0.219297278017056
"6029",-2.89547937947687,-0.219297278017056
"6030",-2.89547937947687,-0.219297278017056
"6031",-2.89547937947687,-0.219297278017056
"6032",-2.89547937947687,-0.219297278017056
"6033",-2.89547937947687,-0.219297278017056
"6034",-0.410680908964834,0.545256097525108
"6035",-0.410680908964834,0.545256097525108
"6036",-3.34493382473564,0.126077109557849
"6037",-3.89390416921205,0.126077109557849
"6038",-3.89390416921205,0.126077109557849
"6039",-3.89390416921205,0.126077109557849
"6040",-3.89390416921205,0.126077109557849
"6041",-3.89390416921205,0.126077109557849
"6042",-3.89390416921205,0.126077109557849
"6043",-3.52400161244995,-0.24382544720425
"6044",-3.52400161244995,-0.24382544720425
"6045",-3.52400161244995,-0.24382544720425
"6046",-3.52400161244995,-0.24382544720425
"6047",-3.52400161244995,-0.24382544720425
"6048",-3.52400161244995,-0.24382544720425
"6049",-3.52400161244995,-0.24382544720425
"6050",-3.52400161244995,-0.24382544720425
"6051",-3.52400161244995,-0.24382544720425
"6052",-0.0149640688960884,0.456942676642251
"6053",-0.200206075916949,0.27170066962139
"6054",-0.200206075916949,0.27170066962139
"6055",-0.200206075916949,0.27170066962139
"6056",-0.200206075916949,0.27170066962139
"6057",-1.00302586619355,-0.531119120655209
"6058",-1.00302586619355,-0.531119120655209
"6059",-1.00302586619355,-0.531119120655209
"6060",-1.00302586619355,-0.531119120655209
"6061",-1.00302586619355,-0.531119120655209
"6062",-1.00302586619355,-0.531119120655209
"6063",0.364363418812081,0.83627016435042
"6064",0.364363418812081,0.83627016435042
"6065",1.71572690538042,-0.515093322217924
"6066",1.71572690538042,-0.515093322217924
"6067",1.71572690538042,-0.515093322217924
"6068",1.71572690538042,-0.515093322217924
"6069",1.00829657061869,0.899767347305554
"6070",1.00829657061869,0.899767347305554
"6071",1.00829657061869,0.899767347305554
"6072",1.00829657061869,-1.01261669501776
"6073",-2.38614442677325,0.118863637446215
"6074",-2.38614442677325,0.118863637446215
"6075",-2.38614442677325,0.118863637446215
"6076",-2.38614442677325,0.118863637446215
"6077",-2.38614442677325,0.118863637446215
"6078",-2.38614442677325,0.118863637446215
"6079",0.620188705966857,0.452900652195116
"6080",0.620188705966857,0.452900652195116
"6081",0.620188705966857,0.452900652195116
"6082",0.620188705966857,0.452900652195116
"6083",0.620188705966857,0.452900652195116
"6084",0.620188705966857,0.452900652195116
"6085",0.620188705966857,0.452900652195116
"6086",-0.0016022628461454,-0.168890316617886
"6087",-0.32698445174,-0.494272505511741
"6088",-0.32698445174,-0.494272505511741
"6089",-2.77449666513217,-0.197604358433902
"6090",-2.77449666513217,-0.197604358433902
"6091",-2.77449666513217,-0.197604358433902
"6092",-0.359984939825655,-0.600022979318321
"6093",-0.257703086269022,-0.497741125761688
"6094",-1.98970581701178,0.244545758842351
"6095",-1.98970581701178,0.244545758842351
"6096",1.92279211414825,-2.10295299985367
"6097",1.06979601693836,0.456035291775998
"6098",-2.25931977384227,-0.0195526783355209
"6099",-2.25931977384227,-0.0195526783355209
"6100",-2.25931977384227,-0.0195526783355209
"6101",-2.25931977384227,-0.0195526783355209
"6102",-2.30335451472985,-0.0635874192231032
"6103",-2.5075950536711,0.140653119718141
"6104",-2.5075950536711,0.140653119718141
"6105",-2.5075950536711,0.140653119718141
"6106",-1.16547794992307,0.140653119718141
"6107",-1.16547794992307,0.140653119718141
"6108",-1.16547794992307,0.140653119718141
"6109",-1.16547794992307,0.140653119718141
"6110",-1.16547794992307,0.140653119718141
"6111",-1.95185794102231,-0.359770510981374
"6112",-1.95185794102231,-0.359770510981374
"6113",-0.863461226770615,0.184427846144474
"6114",-0.258562503928279,-0.420470876697862
"6115",-0.258562503928279,-0.420470876697862
"6116",-0.258562503928279,-0.420470876697862
"6117",-0.622890998223757,-0.0561423824023843
"6118",-0.222144262980202,0.344604352841171
"6119",-0.0142660034515538,0.552482612369819
"6120",-0.0142660034515538,0.552482612369819
"6121",-1.27696637955239,-0.205137613290684
"6122",-1.27696637955239,-0.205137613290684
"6123",-1.88459465612402,0.402490663280947
"6124",-5.42503800435668,0.115427689099921
"6125",-5.42503800435668,0.115427689099921
"6126",-5.42503800435668,0.115427689099921
"6127",-5.42503800435668,0.115427689099921
"6128",-5.42503800435668,0.115427689099921
"6129",-5.42503800435668,0.115427689099921
"6130",-5.42503800435668,0.115427689099921
"6131",-5.42503800435668,0.115427689099921
"6132",2.47852443292061,0.642331851585074
"6133",-0.982673377326933,-0.0499077104644345
"6134",-0.982673377326933,-0.0499077104644345
"6135",-0.982673377326933,-0.0499077104644345
"6136",-0.982673377326933,-0.0499077104644345
"6137",-0.982673377326933,-0.0499077104644345
"6138",-0.982673377326933,-0.0499077104644345
"6139",-0.982673377326933,-0.0499077104644345
"6140",-2.15759352740577,-0.284891740480201
"6141",-0.474824254943198,-0.241743810417058
"6142",-1.07460885502598,0.358040789665726
"6143",1.81077107826047,-0.219035196991565
"6144",1.81077107826047,-0.219035196991565
"6145",0.334188624852724,1.25754725641619
"6146",0.334188624852724,1.25754725641619
"6147",1.42339258881504,2.3467512203785
"6148",1.90074180865878,1.86940200053475
"6149",1.90074180865878,1.86940200053475
"6150",0.661256333466103,-1.84905442504328
"6151",0.661256333466103,-1.84905442504328
"6152",0.661256333466103,-1.84905442504328
"6153",1.13357585075074,-0.809951487017091
"6154",1.13357585075074,-0.809951487017091
"6155",5.54630896613713,3.6027816283693
"6156",5.54630896613713,3.6027816283693
"6157",0.302039785094216,-1.64148755267361
"6158",0.302039785094216,-1.64148755267361
"6159",0.302039785094216,-1.64148755267361
"6160",0.302039785094216,-1.64148755267361
"6161",0.302039785094216,-0.449521644861491
"6162",0.302039785094216,-0.449521644861491
"6163",-1.48488251639624,0.443939505883736
"6164",-0.933927112213889,0.71941720797491
"6165",1.38844487541207,-0.93941992604363
"6166",1.38844487541207,-0.93941992604363
"6167",1.97385063445978,3.15842038729039
"6168",-0.074555947781894,-0.93839277719297
"6169",-1.20988503127943,0.196936306304567
"6170",4.74832089402129,-4.13630436664141
"6171",2.41089232609023,-5.30501865060694
"6172",2.41089232609023,-5.30501865060694
"6173",2.41089232609023,-5.30501865060694
"6174",-1.53759610589247,1.27579540269756
"6175",-0.431165319272671,0.169364616077761
"6176",-0.431165319272671,0.169364616077761
"6177",-0.431165319272671,0.169364616077761
"6178",-0.431165319272671,0.169364616077761
"6179",-0.92083507672154,0.65903437352663
"6180",-0.92083507672154,0.65903437352663
"6181",-0.92083507672154,0.65903437352663
"6182",-0.92083507672154,0.65903437352663
"6183",-0.92083507672154,0.65903437352663
"6184",1.32863620367083,-1.59043690686574
"6185",-0.823012360467325,0.561211657272415
"6186",-2.39065011135062,-0.0234586064798035
"6187",-2.39065011135062,-0.0234586064798035
"6188",-2.39065011135062,-0.0234586064798035
"6189",-2.39065011135062,-0.0234586064798035
"6190",-1.96753460099038,-0.0234586064798035
"6191",-2.14437951602547,0.153386308555287
"6192",-2.14437951602547,0.153386308555287
"6193",-2.14437951602547,0.153386308555287
"6194",0.138524101138455,0.153386308555287
"6195",0.138524101138455,0.153386308555287
"6196",0.138524101138455,0.153386308555287
"6197",0.138524101138455,0.153386308555287
"6198",0.138524101138455,0.153386308555287
"6199",0.138524101138455,0.153386308555287
"6200",-0.509844228275818,-0.494982020858985
"6201",-0.509844228275818,-0.494982020858985
"6202",-0.509844228275818,-0.494982020858985
"6203",-0.509844228275818,-0.494982020858985
"6204",2.65839685907145,2.67325906648828
"6205",1.08086844022895,4.25078748533078
"6206",1.08086844022895,4.25078748533078
"6207",0.277352099786953,-3.78437591908924
"6208",0.277352099786953,-3.78437591908924
"6209",2.19814060840751,-1.86358741046868
"6210",0.113990700133102,0.220562497805736
"6211",1.54464523008089,-2.16386171877391
"6212",1.54464523008089,-2.16386171877391
"6213",1.54464523008089,-2.16386171877391
"6214",1.54464523008089,2.63703077854544
"6215",1.54464523008089,2.63703077854544
"6216",-1.6369844369777,-0.544598888513152
"6217",-1.6369844369777,-0.544598888513152
"6218",-1.6369844369777,-0.544598888513152
"6219",-0.847242459920247,0.245143088544299
"6220",4.74161881787236,-5.3437181892483
"6221",-1.26831598181823,0.666216610442278
"6222",-1.7476698269377,0.186862765322802
"6223",-5.36223076351532,0.0731973270656443
"6224",-5.36223076351532,0.0731973270656443
"6225",-5.36223076351532,0.0731973270656443
"6226",-5.36223076351532,0.0731973270656443
"6227",-5.36223076351532,0.0731973270656443
"6228",-5.36223076351532,0.0731973270656443
"6229",-5.36223076351532,0.0731973270656443
"6230",-5.36223076351532,0.0731973270656443
"6231",-5.36223076351532,0.0731973270656443
"6232",-5.36223076351532,0.0731973270656443
"6233",-5.36223076351532,0.0731973270656443
"6234",-5.36223076351532,0.0731973270656443
"6235",-5.36223076351532,0.0731973270656443
"6236",-0.339437733149019,0.631285441550789
"6237",2.980887288483,-2.68903958008123
"6238",3.57509504656694,-2.09483182199729
"6239",1.617239699107,-6.01054251691716
"6240",4.16155824657936,0.350253851763734
"6241",3.50648227856454,4.93578562786746
"6242",3.50648227856454,4.93578562786746
"6243",3.50648227856454,4.93578562786746
"6244",3.50648227856454,4.93578562786746
"6245",3.50648227856454,4.93578562786746
"6246",3.50648227856454,4.93578562786746
"6247",2.22955149608624,7.38224179990533
"6248",5.29106199176854,10.4437522955876
"6249",5.29106199176854,10.4437522955876
"6250",2.03569181171009,7.18838211552919
"6251",4.12183754984984,15.1157359204602
"6252",4.12183754984984,15.1157359204602
"6253",4.12183754984984,15.1157359204602
"6254",4.12183754984984,15.1157359204602
"6255",0.717887965163944,0.36528772015467
"6256",1.54555011829145,1.19294987328217
"6257",1.54555011829145,1.19294987328217
"6258",-1.20738236876421,-0.183516370245655
"6259",-1.20738236876421,-0.183516370245655
"6260",-1.20738236876421,-0.183516370245655
"6261",-1.20738236876421,-0.183516370245655
"6262",-1.38932889737405,0.726216272803555
"6263",-1.38932889737405,0.726216272803555
"6264",-1.38932889737405,0.726216272803555
"6265",-1.38932889737405,0.726216272803555
"6266",-0.955861929859466,0.292749305288968
"6267",1.05130805717589,0.526141164246568
"6268",1.05130805717589,0.526141164246568
"6269",-1.56862032693983,0.526141164246568
"6270",1.327581600107,0.526141164246568
"6271",1.327581600107,0.526141164246568
"6272",4.97528697858353,5.29621742840818
"6273",4.31147853825961,5.9600258687321
"6274",2.46114051891299,2.25934983003887
"6275",2.46114051891299,2.25934983003887
"6276",1.32091284347506,3.39957750547679
"6277",1.84498182532846,3.92364648733019
"6278",2.09244927449634,3.67617903816231
"6279",0.927910675635786,1.66470327649407
"6280",0.927910675635785,1.134226340788
"6281",0.927910675635785,-2.83796320467537
"6282",0.927910675635785,-2.83796320467537
"6283",1.41998510283068,-3.33003763187027
"6284",4.56465047725126,-1.44323840721792
"6285",2.11066835966542,1.50154013388509
"6286",2.11066835966542,1.50154013388509
"6287",1.51321188063205,2.09899661291846
"6288",3.83230980641488,5.96415982255652
"6289",3.83230980641488,5.96415982255652
"6290",3.83230980641488,5.96415982255652
"6291",3.11571053220189,5.24756054834353
"6292",3.11571053220189,5.24756054834353
"6293",4.40050705974676,3.96276402079867
"6294",-1.48732295825469,0.0375440087976995
"6295",-1.48732295825469,0.0375440087976995
"6296",-1.48732295825469,0.0375440087976995
"6297",-0.494831030325466,-0.954947919131523
"6298",-0.494831030325466,-0.954947919131523
"6299",-0.494831030325466,-0.954947919131523
"6300",-0.494831030325466,-0.954947919131523
"6301",-0.494831030325466,-0.954947919131523
"6302",1.56680453841252,-1.64215977537752
"6303",0.38702694159789,-0.46238217856289
"6304",0.0442376014301069,0.56598584194046
"6305",0.0442376014301069,0.56598584194046
"6306",3.95928603303521,11.5993041491912
"6307",2.76911357803919,3.74416594621744
"6308",0.220077077189724,1.19512944536798
"6309",0.220077077189724,1.19512944536798
"6310",0.220077077189724,1.19512944536798
"6311",0.220077077189724,1.19512944536798
"6312",-0.433022637588639,-0.111069984188746
"6313",-0.433022637588639,-0.111069984188746
"6314",-4.79925202831413,-0.111069984188746
"6315",-4.79925202831413,-0.111069984188746
"6316",-4.79925202831413,-0.111069984188746
"6317",-4.79925202831413,-0.111069984188746
"6318",-4.79925202831413,-0.111069984188746
"6319",-4.79925202831413,-0.111069984188746
"6320",-4.79925202831413,-0.111069984188746
"6321",-4.79925202831413,-0.111069984188746
"6322",-4.79925202831413,-0.111069984188746
"6323",-4.79925202831413,-0.111069984188746
"6324",-4.79925202831413,-0.111069984188746
"6325",-4.79925202831413,-0.111069984188746
"6326",-4.79925202831413,-0.111069984188746
"6327",-4.79925202831413,-0.111069984188746
"6328",1.46074783828322,-0.36146997885264
"6329",-0.535337242500592,0.0724615604481893
"6330",-0.535337242500592,0.0724615604481893
"6331",-2.83479748220902,-0.42742110035799
"6332",-2.83479748220902,-0.42742110035799
"6333",-2.83479748220902,-0.42742110035799
"6334",-2.00710973351235,0.400266648338676
"6335",-2.65488586461354,-0.0429485992568738
"6336",-2.65488586461354,-0.0429485992568738
"6337",-2.65488586461354,-0.0429485992568738
"6338",-2.65488586461354,-0.0429485992568738
"6339",-2.65488586461354,-0.0429485992568738
"6340",-2.65488586461354,-0.0429485992568738
"6341",-2.65488586461354,-0.0429485992568738
"6342",-1.01464832371906,-0.0429485992568738
"6343",-0.383770584900535,-0.346704547576905
"6344",-0.383770584900535,-0.346704547576905
"6345",-2.39489372151778,-0.278913880050481
"6346",-4.28442263422689,0.114737976763916
"6347",-4.28442263422689,0.114737976763916
"6348",-4.28442263422689,0.114737976763916
"6349",-4.28442263422689,0.114737976763916
"6350",-4.28442263422689,0.114737976763916
"6351",-4.28442263422689,0.114737976763916
"6352",-4.28442263422689,0.114737976763916
"6353",1.45118201797673,-0.767662738959717
"6354",1.45118201797673,-0.767662738959717
"6355",1.45118201797673,-0.767662738959717
"6356",1.45118201797673,-0.767662738959717
"6357",1.45118201797673,-0.767662738959717
"6358",1.45118201797673,-0.767662738959717
"6359",-0.159015410553149,0.842534689570165
"6360",-0.70169332807087,0.299856772052444
"6361",-0.70169332807087,0.299856772052444
"6362",1.14620968134919,-1.54804623736762
"6363",1.14620968134919,-1.54804623736762
"6364",3.16825784728688,-3.5700944033053
"6365",0.529561228908715,-0.271723630332601
"6366",0.529561228908715,-0.271723630332601
"6367",0.529561228908715,-0.271723630332601
"6368",-4.26614390681471,-0.148756831980719
"6369",-4.26614390681471,-0.148756831980719
"6370",-4.26614390681471,-0.148756831980719
"6371",-4.26614390681471,-0.148756831980719
"6372",-4.46520996740993,-0.148756831980719
"6373",-4.46520996740993,-0.148756831980719
"6374",-4.46520996740993,-0.148756831980719
"6375",-4.46520996740993,-0.148756831980719
"6376",-4.46520996740993,-0.148756831980719
"6377",-4.46520996740993,-0.148756831980719
"6378",-4.46520996740993,-0.148756831980719
"6379",-4.46520996740993,-0.148756831980719
"6380",-4.46520996740993,-0.148756831980719
"6381",-4.46520996740993,-0.148756831980719
"6382",-4.46520996740993,-0.148756831980719
"6383",-2.23332522897955,-0.467597508899344
"6384",-1.25154388999595,0.514183830084254
"6385",-1.79386465368821,-0.0281369336080057
"6386",-1.79386465368821,-0.0281369336080057
"6387",-1.79386465368821,-0.0281369336080057
"6388",-3.65114288428827,0.237188527906288
"6389",-3.65114288428827,0.237188527906288
"6390",-3.65114288428827,0.237188527906288
"6391",-3.65114288428827,0.237188527906288
"6392",-3.37744840351893,-0.0365059528630478
"6393",-3.37744840351893,-0.0365059528630478
"6394",-3.37744840351893,-0.0365059528630478
"6395",-2.56762401788068,0.773318432775201
"6396",-1.02728486470471,-0.767020720400773
"6397",0.766724081257507,1.02698822556144
"6398",0.766724081257507,1.02698822556144
"6399",1.09894741653852,1.35921156084246
"6400",1.09894741653852,1.35921156084246
"6401",-0.456197933237747,-0.195933788933812
"6402",-0.845879206034372,0.193747483862813
"6403",0.433964997887494,1.47359168778468
"6404",0.85177593341458,0.220158881203421
"6405",0.85177593341458,0.220158881203421
"6406",0.85177593341458,2.09961683256066
"6407",0.85177593341458,2.09961683256066
"6408",0.85177593341458,2.09961683256066
"6409",0.460404112285402,2.49098865368984
"6410",0.460404112285402,2.49098865368984
"6411",1.52549023362406,3.5560747750285
"6412",1.52549023362406,3.5560747750285
"6413",3.01602358924755,4.052919226903
"6414",-0.191797302408167,0.845098335247285
"6415",-2.30698073033804,-0.212493378717654
"6416",-2.30698073033804,-0.212493378717654
"6417",3.57222770390628,4.36022429236127
"6418",6.27848148488967,1.65397051137788
"6419",6.27848148488967,1.65397051137788
"6420",6.27848148488967,1.65397051137788
"6421",7.04453361638873,2.42002264287694
"6422",7.04453361638873,2.42002264287694
"6423",7.04453361638873,2.42002264287694
"6424",3.90517297808282,-0.71933799542897
"6425",3.90517297808282,-0.71933799542897
"6426",2.57475233499162,-2.04975863852017
"6427",2.57475233499162,-2.04975863852017
"6428",2.57475233499162,-2.04975863852017
"6429",-0.794927864780504,-0.364918538634112
"6430",-0.794927864780504,-0.364918538634112
"6431",-0.794927864780504,-0.364918538634112
"6432",-0.794927864780504,-0.364918538634112
"6433",2.05644696335013,-1.31537681467766
"6434",-1.60656159597704,0.516127464985929
"6435",-1.60656159597704,0.516127464985929
"6436",-1.60656159597704,0.516127464985929
"6437",-1.60656159597704,0.516127464985929
"6438",-1.60656159597704,0.516127464985929
"6439",-1.60656159597704,0.516127464985929
"6440",-0.318112763074568,-0.772321367916543
"6441",-0.318112763074568,-0.772321367916543
"6442",-1.07712004590268,-0.0133140850884266
"6443",-1.07712004590268,-0.0133140850884266
"6444",-0.340441516746423,0.723364444067835
"6445",-0.729933074821374,1.11285600214279
"6446",-0.729933074821374,1.11285600214279
"6447",-0.729933074821374,1.11285600214279
"6448",-1.74450791576067,0.0982811612034937
"6449",-1.74450791576067,0.0982811612034937
"6450",0.292483299821947,-0.128051196083463
"6451",0.292483299821947,-0.128051196083463
"6452",3.31968718566034,-3.15525508192185
"6453",0.672412063903806,-0.507979960165323
"6454",-1.58355842341859,-0.507979960165323
"6455",-2.22301706622545,0.131478682641535
"6456",-2.22301706622545,0.131478682641535
"6457",-2.22301706622545,0.131478682641535
"6458",-2.22301706622545,0.131478682641535
"6459",-2.22301706622545,0.131478682641535
"6460",-0.918361190103731,0.131478682641535
"6461",-0.918361190103731,0.131478682641535
