"","V1","V2"
"4842",-4.65950916971704,-0.0972761850064937
"4843",-4.65950916971704,-0.0972761850064937
"4844",-4.65950916971704,-0.0972761850064937
"4845",-4.65950916971704,-0.0972761850064937
"4846",-4.65950916971704,-0.0972761850064937
"4847",-4.65950916971704,-0.0972761850064937
"4848",-4.65950916971704,-0.0972761850064937
"4849",-4.4722134903988,0.15255182035296
"4850",-4.4722134903988,0.15255182035296
"4851",-4.4722134903988,0.15255182035296
"4852",-4.49610034600148,-0.0956223597021007
"4853",-4.49610034600148,-0.0956223597021007
"4854",-4.49610034600148,-0.0956223597021007
"4855",4.61287339225813,2.79159911260286
"4856",4.61287339225813,2.79159911260286
"4857",1.47980154303999,5.52904415221715
"4858",1.47980154303999,5.52904415221715
"4859",1.75452264466824,-1.17151729678055
"4860",1.75452264466824,-1.17151729678055
"4861",0.554616489663434,0.482049132546973
"4862",0.554616489663434,0.482049132546973
"4863",0.0406578225968395,0.93804889735102
"4864",0.0406578225968395,0.93804889735102
"4865",0.110452577099104,-0.221574359243117
"4866",0.868200026421181,-0.0618174697331262
"4867",0.868200026421181,-0.0618174697331262
"4868",1.6574472255608,-1.84428377245602
"4869",1.72676814284657,2.84678807403519
"4870",1.72676814284657,2.84678807403519
"4871",1.72676814284657,2.84678807403519
"4872",1.72676814284657,2.84678807403519
"4873",1.72676814284657,2.84678807403519
"4874",1.72676814284657,2.84678807403519
"4875",1.72676814284657,2.84678807403519
"4876",1.72676814284657,2.84678807403519
"4877",1.72676814284657,2.84678807403519
"4878",1.72676814284657,2.84678807403519
"4879",2.43182938445962,4.79804803671646
"4880",2.43182938445962,4.79804803671646
"4881",-0.115574222892412,-1.29251764768427
"4882",-0.115574222892412,-1.29251764768427
"4883",3.22980160032992,-0.274596230141046
"4884",1.21247669127781,1.45119444312566
"4885",1.05390753523922,-4.65053671563371
"4886",1.05390753523922,-4.65053671563371
"4887",1.05390753523922,-4.65053671563371
"4888",2.10776504520896,6.25198680622476
"4889",0.144679152821599,-2.86022713693107
"4890",0.144679152821599,-2.86022713693107
"4891",3.99078735929787,10.5793404555408
"4892",5.02757133723224,13.0293627923385
"4893",5.02757133723224,13.0293627923385
"4894",5.02757133723224,13.0293627923385
"4895",4.13577278424394,12.8475248823644
"4896",4.13577278424394,12.8475248823644
"4897",4.13577278424394,12.8475248823644
"4898",4.13577278424394,12.8475248823644
"4899",4.73145242240524,13.783201493739
"4900",4.73145242240524,13.783201493739
"4901",4.73145242240524,13.783201493739
"4902",4.73145242240524,13.783201493739
"4903",4.73145242240524,13.783201493739
"4904",4.73145242240524,13.783201493739
"4905",5.42359486962811,17.8162025034883
"4906",5.42359486962811,17.8162025034883
"4907",4.20505995239664,15.250190030999
"4908",4.20505995239664,15.250190030999
"4909",4.20505995239664,15.250190030999
"4910",4.51281250379551,16.6182451635621
"4911",5.21706170930643,19.5358379203481
"4912",5.21706170930643,19.5358379203481
"4913",5.21706170930643,19.5358379203481
"4914",5.07718826563775,19.4100802762811
"4915",6.85038219129641,17.5065766645856
"4916",6.85038219129641,17.5065766645856
"4917",4.03776485841375,5.59783512150013
"4918",3.38302335548837,4.81102484718632
"4919",3.38302335548837,4.81102484718632
"4920",3.38302335548837,4.81102484718632
"4921",3.38302335548837,4.81102484718632
"4922",1.85879258392832,4.23568386025086
"4923",1.75644351168634,4.29879021722718
"4924",1.75644351168634,4.29879021722718
"4925",1.75644351168634,4.29879021722718
"4926",4.37791151330762,2.57112084382457
"4927",4.37791151330762,2.57112084382457
"4928",1.0482978670121,1.89975961969566
"4929",1.0482978670121,1.89975961969566
"4930",0.580547920513887,1.59136797351122
"4931",0.562502484635757,1.6070375777445
"4932",2.36353667460573,1.62941147375674
"4933",0.786611548576739,-0.364168333237603
"4934",0.786611548576739,-0.364168333237603
"4935",0.786611548576739,-0.364168333237603
"4936",0.786611548576739,-0.364168333237603
"4937",0.786611548576739,-0.364168333237603
"4938",0.786611548576739,-0.364168333237603
"4939",-0.272120807500749,-0.697172655613482
"4940",-0.236427758332147,1.20452252909465
"4941",-0.548368468800096,0.1151732867537
"4942",-0.548368468800096,0.1151732867537
"4943",-0.548368468800096,0.1151732867537
"4944",-0.548368468800096,0.1151732867537
"4945",-0.548368468800096,0.1151732867537
"4946",-0.320669507348479,0.506349688230947
"4947",0.0395313336436023,-1.44114457180477
"4948",0.488272632423669,1.92135935369646
"4949",0.488272632423669,1.92135935369646
"4950",0.749020638411816,-0.804505306065429
"4951",0.67087595292341,0.666498648241413
"4952",0.67087595292341,0.666498648241413
"4953",0.67087595292341,0.666498648241413
"4954",0.67087595292341,0.666498648241413
"4955",0.67087595292341,0.666498648241413
"4956",0.67087595292341,0.666498648241413
"4957",0.810276466903165,-2.02213206552856
"4958",2.11581035670137,3.45849039670355
"4959",0.0363375433940187,-0.876959520902767
"4960",-1.75651251411507,0.47669197585609
"4961",1.8158387648284,-1.42488367429901
"4962",1.28098735612756,-1.43568143715791
"4963",1.28098735612756,-1.43568143715791
"4964",1.90559171854503,-1.56301918782401
"4965",1.90559171854503,-1.56301918782401
"4966",2.55464951082288,0.184808545890021
"4967",2.01180924574765,-0.819657659712511
"4968",0.857706812734288,0.764588968826355
"4969",-0.527720807014554,-0.373445968903747
"4970",-0.527720807014554,-0.373445968903747
"4971",-0.144276697928166,-0.353771639898515
"4972",1.8249854655649,0.224987893452477
"4973",-2.46672925849131,-0.150820613701855
"4974",-2.46672925849131,-0.150820613701855
"4975",-2.46672925849131,-0.150820613701855
"4976",-2.46672925849131,-0.150820613701855
"4977",-2.46672925849131,-0.150820613701855
"4978",-2.46672925849131,-0.150820613701855
"4979",-2.38284027649904,0.312456438617301
"4980",-2.38284027649904,0.312456438617301
"4981",-2.38284027649904,0.312456438617301
"4982",-2.38284027649904,0.312456438617301
"4983",-2.38284027649904,0.312456438617301
"4984",-2.38284027649904,0.312456438617301
"4985",-0.335540978405297,-0.781604095519212
"4986",-1.18064876315091,-0.448845162672825
"4987",0.382771223042486,0.550952344192889
"4988",-0.812836161968779,0.244099489639333
"4989",-0.812836161968779,0.244099489639333
"4990",0.409307854620876,1.21955561384326
"4991",0.409307854620876,1.21955561384326
"4992",0.649146320970521,0.826361187574651
"4993",0.554188932577525,0.677406002832947
"4994",0.554188932577525,0.677406002832947
"4995",0.554188932577525,0.677406002832947
"4996",0.554188932577525,0.677406002832947
"4997",0.127631515161974,1.94825258693202
"4998",0.127631515161974,1.94825258693202
"4999",0.127631515161974,1.94825258693202
"5000",3.48445479458138,-4.8803619015712
"5001",4.94241186401286,-6.82276572438567
"5002",4.94241186401286,-6.82276572438567
"5003",4.94241186401286,-6.82276572438567
"5004",5.17565723678699,-5.80055949113133
"5005",5.17565723678699,-5.80055949113133
"5006",5.17565723678699,-5.80055949113133
"5007",0.390522097772378,-0.421489110865417
"5008",0.889335131511294,-0.776083662126545
"5009",2.35615115882045,-3.79200933201033
"5010",2.35615115882045,-3.79200933201033
"5011",2.5311417646825,-9.17667420066742
"5012",7.63842970355613,-10.0024189354001
"5013",3.9612423176778,13.1589021092114
"5014",3.07509608806005,6.81934594583946
"5015",0.391974418930974,0.236626317014438
"5016",0.391974418930974,0.236626317014438
"5017",0.0059227278664013,-0.796052086312189
"5018",0.0059227278664013,-0.796052086312189
"5019",0.0059227278664013,-0.796052086312189
"5020",-0.43742336535606,1.72852009273038
"5021",1.83301704046077,-2.90642128929689
"5022",1.83301704046077,-2.90642128929689
"5023",1.83301704046077,-2.90642128929689
"5024",1.83301704046077,-2.90642128929689
"5025",2.69780688057903,-2.28600203040882
"5026",2.69780688057903,-2.28600203040882
"5027",2.69780688057903,-2.28600203040882
"5028",2.69780688057903,-2.28600203040882
"5029",3.76579910779015,-0.664688317842589
"5030",3.76579910779015,-0.664688317842589
"5031",3.76579910779015,-0.664688317842589
"5032",3.62152692022647,-0.654400784789003
"5033",3.62152692022647,-0.654400784789003
"5034",3.62152692022647,-0.654400784789003
"5035",1.42620912295926,-4.85140475787182
"5036",3.11958529799474,-1.72323948630825
"5037",-0.95360315776173,-0.319701669315791
"5038",-0.95360315776173,-0.319701669315791
"5039",0.017243714179823,0.471116630484444
"5040",2.557932708259,2.1476465749215
"5041",2.557932708259,2.1476465749215
"5042",-1.38659546895978,0.973010113250775
"5043",-2.70065364417743,-0.793025479645698
"5044",-2.77449328621398,-0.070205888660883
"5045",-2.77449328621398,-0.070205888660883
"5046",-2.77449328621398,-0.070205888660883
"5047",-2.77449328621398,-0.070205888660883
"5048",-2.59571327296022,0.196988638347001
"5049",-2.59571327296022,0.196988638347001
"5050",-2.59571327296022,0.196988638347001
"5051",-2.83858006141846,-0.227090362319885
"5052",-2.83858006141846,-0.227090362319885
"5053",-2.73877318342091,0.244774175595596
"5054",-2.73877318342091,0.244774175595596
"5055",-2.73877318342091,0.244774175595596
"5056",-2.73877318342091,0.244774175595596
"5057",-2.39353945083009,-0.261254465210409
"5058",-2.39353945083009,-0.261254465210409
"5059",-2.39353945083009,-0.261254465210409
"5060",-2.39353945083009,-0.261254465210409
"5061",-2.39353945083009,-0.261254465210409
"5062",-1.89793163537059,0.196456622748904
"5063",-1.53132096694485,0.0757186075726113
"5064",-0.886008761038092,0.00749567287037201
"5065",-0.886008761038092,0.00749567287037201
"5066",-2.30719520532311,0.192398051530245
"5067",-2.49309819377538,0.0010468222986042
"5068",-2.49309819377538,0.0010468222986042
"5069",-2.49309819377538,0.0010468222986042
"5070",-2.46813963661129,0.410459689798127
"5071",-2.46813963661129,0.410459689798127
"5072",-2.46813963661129,0.410459689798127
"5073",-2.46813963661129,0.410459689798127
"5074",2.45105887786952,-1.35794878485818
"5075",-0.287387577662519,-0.354871655297558
"5076",0.161737978659844,-0.750289627540678
"5077",-0.263219966372115,-0.275698246849267
"5078",-0.263219966372115,-0.275698246849267
"5079",3.50938491281948,-3.8253827981765
"5080",1.84749150086419,1.0852628459803
"5081",1.84749150086419,1.0852628459803
"5082",1.84749150086419,1.0852628459803
"5083",1.84749150086419,1.0852628459803
"5084",1.47189214163948,1.63729400854864
"5085",1.47189214163948,1.63729400854864
"5086",-0.191850450651375,0.0738899554793013
"5087",-0.191850450651375,0.0738899554793013
"5088",-0.191850450651375,0.0738899554793013
"5089",0.459114901448128,0.649538744243615
"5090",0.459114901448128,0.649538744243615
"5091",-0.582508988469052,-0.700974175411837
"5092",1.63053819086189,-0.525329357011458
"5093",1.63053819086189,-0.525329357011458
"5094",0.0349567447826948,-0.146890011085089
"5095",0.0349567447826948,-0.146890011085089
"5096",-0.592533227974242,-0.52289916026988
"5097",-0.592533227974242,-0.52289916026988
"5098",-0.592533227974242,-0.52289916026988
"5099",2.02613254069953,1.1052416851746
"5100",2.02613254069953,1.1052416851746
"5101",0.0846120925086888,0.842763127169178
"5102",-1.25459878330645,-0.48346450939431
"5103",-1.25459878330645,-0.48346450939431
"5104",-2.2016197913472,0.288243192767352
"5105",2.17661421630798,1.40808863343192
"5106",2.17661421630798,1.40808863343192
"5107",2.17661421630798,1.40808863343192
"5108",1.41912759474996,0.873789521496381
"5109",1.41912759474996,0.873789521496381
"5110",1.41912759474996,0.873789521496381
"5111",1.41912759474996,0.873789521496381
"5112",-0.645266800198825,-1.00555225211559
"5113",0.875514048172024,1.7499334348006
"5114",1.71495943581067,1.89204765535289
"5115",1.71495943581067,1.89204765535289
"5116",1.71495943581067,1.89204765535289
"5117",1.71495943581067,1.89204765535289
"5118",0.786282218909745,-0.409220644350228
"5119",0.786282218909745,-0.409220644350228
"5120",0.786282218909745,-0.409220644350228
"5121",0.786282218909745,-0.409220644350228
"5122",0.786282218909745,-0.409220644350228
"5123",0.786282218909745,-0.409220644350228
"5124",1.52826365515593,-0.066970085401434
"5125",1.52826365515593,-0.066970085401434
"5126",-1.8457934144874,0.0376344202123814
"5127",-1.8457934144874,0.0376344202123814
"5128",3.29031134089747,0.64361027577861
"5129",0.45009759007584,2.06379744381791
"5130",3.24890587453778,-1.86679487548839
"5131",-1.36280789889288,0.230846322383927
"5132",-1.36280789889288,0.230846322383927
"5133",-0.562030176915871,-0.337978007531962
"5134",-0.381817402582744,-0.0389603031586523
"5135",-3.64230282281351,-0.134461893970076
"5136",-3.64230282281351,-0.134461893970076
"5137",-3.64230282281351,-0.134461893970076
"5138",-3.64230282281351,-0.134461893970076
"5139",-3.64230282281351,-0.134461893970076
"5140",-3.64230282281351,-0.134461893970076
"5141",-3.66766752141628,-0.220804267298718
"5142",-3.66766752141628,-0.220804267298718
"5143",-3.66766752141628,-0.220804267298718
"5144",-3.66766752141628,-0.220804267298718
"5145",-3.66766752141628,-0.220804267298718
"5146",-3.66766752141628,-0.220804267298718
"5147",-3.66766752141628,-0.220804267298718
"5148",-3.62423563248173,-0.158000819438223
"5149",-3.62423563248173,-0.158000819438223
"5150",-3.62423563248173,-0.158000819438223
"5151",-3.62423563248173,-0.158000819438223
"5152",-3.68931752214406,0.0950288302175191
"5153",-3.68931752214406,0.0950288302175191
"5154",-3.68931752214406,0.0950288302175191
"5155",-3.10515603874996,0.0806113705937503
"5156",-3.10515603874996,0.0806113705937503
"5157",-2.7368879290512,-0.276523567186071
"5158",-3.88923316458294,0.225477369858388
"5159",-3.88923316458294,0.225477369858388
"5160",-3.88923316458294,0.225477369858388
"5161",-3.88923316458294,0.225477369858388
"5162",-3.88923316458294,0.225477369858388
"5163",-3.88923316458294,0.225477369858388
"5164",-3.88923316458294,0.225477369858388
"5165",-3.88923316458294,0.225477369858388
"5166",-3.88923316458294,0.225477369858388
"5167",-3.85829286030899,-0.204869006503474
"5168",-3.85829286030899,-0.204869006503474
"5169",2.43899067890656,1.18946726361937
"5170",2.43899067890656,1.18946726361937
"5171",2.43899067890656,1.18946726361937
"5172",2.43899067890656,1.18946726361937
"5173",1.32437247474586,-1.31737046439774
"5174",1.32437247474586,-1.31737046439774
"5175",1.32437247474586,-1.31737046439774
"5176",1.32437247474586,-1.31737046439774
"5177",1.32437247474586,-1.31737046439774
"5178",1.32437247474586,-1.31737046439774
"5179",1.97717114973092,3.27520267082587
"5180",1.97717114973092,3.27520267082587
"5181",0.547327235555731,1.03938696237589
"5182",0.325737966170787,0.0708665795828759
"5183",0.220932973411805,0.756549570981103
"5184",-0.230108545449601,0.853099620460532
"5185",-0.230108545449601,0.853099620460532
"5186",-0.230108545449601,0.853099620460532
"5187",0.286314724294926,-1.10743790744085
"5188",0.0416353904187054,-1.14322792272699
"5189",5.21261551561971,0.889268119730423
"5190",3.48208192023655,2.68176768636817
"5191",4.13861483113705,3.5725298229046
"5192",2.46669916120594,1.89525253068355
"5193",2.35480807899847,5.216322575425
"5194",2.35480807899847,5.216322575425
"5195",2.2114756186879,1.6202478265258
"5196",2.2114756186879,1.6202478265258
"5197",0.659777367455685,-0.555292490674368
"5198",0.659777367455685,-0.555292490674368
"5199",0.659777367455685,-0.555292490674368
"5200",0.0607436430623092,-0.452605681534673
"5201",0.0607436430623092,-0.452605681534673
"5202",-0.0933502867287619,-0.545015499534066
"5203",-2.2289984482853,-0.461518370388527
"5204",0.648462138520925,0.680507650285822
"5205",-1.65243082744314,-0.33148459743516
"5206",-1.65243082744314,-0.33148459743516
"5207",-1.51296011667775,0.365424989006148
"5208",-1.78426994655545,-0.202504335853071
"5209",-1.78426994655545,-0.202504335853071
"5210",-1.78426994655545,-0.202504335853071
"5211",-1.78426994655545,-0.202504335853071
"5212",-1.78426994655545,-0.202504335853071
"5213",-1.00619120674049,0.189455363408757
"5214",-1.00619120674049,0.189455363408757
"5215",2.45408869813347,0.618195760099045
"5216",3.54221432361445,5.76830652500502
"5217",-0.260191311523634,-2.00211963134559
"5218",4.54843750588716,-1.67755286931582
"5219",4.54843750588716,-1.67755286931582
"5220",4.68801539606488,-3.034671312878
"5221",4.15050770441622,-4.67305480289103
"5222",4.20689353981902,-7.81591182058614
"5223",2.35171826994381,-8.08522776068579
"5224",2.35171826994381,-8.08522776068579
"5225",4.70403375267677,-4.90294235383561
"5226",4.70403375267677,-4.90294235383561
"5227",0.465666433752111,-1.94885873272172
"5228",0.465666433752111,-1.94885873272172
"5229",1.63853865120269,-1.50774746786182
"5230",-0.584964912202988,0.425440312035615
"5231",0.00100879736460039,-0.386040957611349
"5232",0.00100879736460039,-0.386040957611349
"5233",-0.893561792113558,1.48366622571813
"5234",2.1692793361495,-3.04764724213487
"5235",5.3108879420663,0.0636171164590058
"5236",5.3108879420663,0.0636171164590058
"5237",-1.07998437736168,-0.175061264155016
"5238",-1.07998437736168,-0.175061264155016
"5239",-1.00144934482387,0.409240642151199
"5240",-1.00144934482387,0.409240642151199
"5241",-1.00144934482387,0.409240642151199
"5242",-1.00144934482387,0.409240642151199
"5243",-1.15706612557402,-0.256560431092738
"5244",-1.15706612557402,-0.256560431092738
"5245",-1.15706612557402,-0.256560431092738
"5246",-1.15706612557402,-0.256560431092738
"5247",2.63786221447325,1.11458904497094
"5248",2.63786221447325,1.11458904497094
"5249",2.63786221447325,1.11458904497094
"5250",-0.16310614144223,-1.89610578661984
"5251",-0.16310614144223,-1.89610578661984
"5252",-0.16310614144223,-1.89610578661984
"5253",1.47268023987825,-1.00304441399074
"5254",1.47268023987825,-1.00304441399074
"5255",1.87144215604966,-3.75062192834304
"5256",0.259871588579141,1.034501809974
"5257",0.259871588579141,1.034501809974
"5258",0.259871588579141,1.034501809974
"5259",0.259871588579141,1.034501809974
"5260",0.259871588579141,1.034501809974
"5261",-1.32944535911795,-0.334906009652768
"5262",-1.32944535911795,-0.334906009652768
"5263",-1.32944535911795,-0.334906009652768
"5264",-2.65272334550675,-0.254593297290992
"5265",-3.20072247122951,0.201066872025296
"5266",0.790409965403719,0.273661685404062
"5267",0.790409965403719,0.273661685404062
"5268",0.790409965403719,0.273661685404062
"5269",0.93864890891294,-0.172902834306416
"5270",-1.04011765710072,-0.0413330772170824
"5271",-1.90804530352933,-0.262932804518817
"5272",-1.90804530352933,-0.262932804518817
"5273",-1.90804530352933,-0.262932804518817
"5274",-1.696966437439,-0.390292772599879
"5275",-1.05439509691687,-0.556688189589818
"5276",-1.05439509691687,-0.556688189589818
"5277",-1.05439509691687,-0.556688189589818
"5278",-1.05439509691687,-0.556688189589818
"5279",-1.13947879202521,-0.791499585690551
"5280",-1.13947879202521,-0.791499585690551
"5281",-1.13947879202521,-0.791499585690551
"5282",-2.29461478179023,-0.157412501289822
"5283",3.91469654332939,1.00813659958221
"5284",-2.11191349487605,0.146988587609734
"5285",-2.11191349487605,0.146988587609734
"5286",-2.11191349487605,0.146988587609734
"5287",-2.11191349487605,0.146988587609734
"5288",-1.29142147823175,0.212038913895384
"5289",-1.516000635989,0.317934382334604
"5290",-1.40326666269307,-0.139374030977161
"5291",-1.40326666269307,-0.139374030977161
"5292",2.16460200422806,2.38864895894439
"5293",2.16460200422806,2.38864895894439
"5294",2.16460200422806,2.38864895894439
"5295",4.73551273174432,3.05562767203853
"5296",4.73551273174432,3.05562767203853
"5297",4.73551273174432,3.05562767203853
"5298",4.73551273174432,3.05562767203853
"5299",1.4736791115271,3.76198420665531
"5300",1.4736791115271,3.76198420665531
"5301",1.4736791115271,3.76198420665531
"5302",1.4736791115271,3.76198420665531
"5303",2.2785832400521,0.323439241247039
"5304",3.68664709341541,1.09326136838016
"5305",3.68664709341541,1.09326136838016
"5306",3.68664709341541,1.09326136838016
"5307",3.16473563516436,0.841637129730172
"5308",3.16473563516436,0.841637129730172
"5309",1.9219045282195,-1.41866295726505
"5310",1.9219045282195,-1.41866295726505
"5311",0.730132639113358,-1.65978798787971
"5312",1.50180948962014,-1.72002127967718
"5313",0.0915921844921824,2.01317499386615
"5314",0.0915921844921824,2.01317499386615
"5315",1.36828974344799,-2.5337161373231
"5316",0.666688764639792,-0.129068565420123
"5317",1.783537912246,-0.190475438215552
"5318",2.10063012099722,-0.57020105095312
"5319",2.10063012099722,-0.57020105095312
"5320",2.10063012099722,-0.57020105095312
"5321",1.34166237536431,2.85981949754937
"5322",2.04958852241508,1.23448921579993
"5323",2.04958852241508,1.23448921579993
"5324",-0.0472270209424934,1.85706168480681
"5325",-0.393666476427872,-1.62464750432951
"5326",-1.62836494655668,-0.0605052684570218
"5327",-1.62836494655668,-0.0605052684570218
"5328",-1.62836494655668,-0.0605052684570218
"5329",-1.62836494655668,-0.0605052684570218
"5330",-1.62836494655668,-0.0605052684570218
"5331",-1.65392525063181,0.1239595379933
"5332",-6.73220566689149,0.036451054301834
"5333",-6.73220566689149,0.036451054301834
"5334",-6.73220566689149,0.036451054301834
"5335",-6.73220566689149,0.036451054301834
"5336",-6.73220566689149,0.036451054301834
"5337",-6.73220566689149,0.036451054301834
"5338",-6.73220566689149,0.036451054301834
"5339",-6.73220566689149,0.036451054301834
"5340",-6.73220566689149,0.036451054301834
"5341",-6.73220566689149,0.036451054301834
"5342",-6.73220566689149,0.036451054301834
"5343",-6.73220566689149,0.036451054301834
"5344",-6.73220566689149,0.036451054301834
"5345",-6.73220566689149,0.036451054301834
"5346",-6.73220566689149,0.036451054301834
"5347",-6.73220566689149,0.036451054301834
"5348",-6.73220566689149,0.036451054301834
"5349",-6.73220566689149,0.036451054301834
"5350",-6.73220566689149,0.036451054301834
"5351",-6.73220566689149,0.036451054301834
"5352",-6.73220566689149,0.036451054301834
"5353",-6.73220566689149,0.036451054301834
"5354",-6.73561909050527,-0.0282255028845841
"5355",-6.73561909050527,-0.0282255028845841
"5356",-6.73561909050527,-0.0282255028845841
"5357",-6.73561909050527,-0.0282255028845841
"5358",-6.73561909050527,-0.0282255028845841
"5359",-6.73561909050527,-0.0282255028845841
"5360",-6.73561909050527,-0.0282255028845841
"5361",-6.73561909050527,-0.0282255028845841
"5362",-6.73561909050527,-0.0282255028845841
"5363",-6.73561909050527,-0.0282255028845841
"5364",-6.73561909050527,-0.0282255028845841
"5365",-6.73561909050527,-0.0282255028845841
"5366",-6.73561909050527,-0.0282255028845841
"5367",-6.73561909050527,-0.0282255028845841
"5368",-6.73561909050527,-0.0282255028845841
"5369",-6.73561909050527,-0.0282255028845841
"5370",-6.73561909050527,-0.0282255028845841
"5371",-6.73561909050527,-0.0282255028845841
"5372",-6.73561909050527,-0.0282255028845841
"5373",-6.73561909050527,-0.0282255028845841
"5374",-6.73561909050527,-0.0282255028845841
"5375",-6.73561909050527,-0.0282255028845841
"5376",-6.73561909050527,-0.0282255028845841
"5377",-6.73561909050527,-0.0282255028845841
"5378",-6.73561909050527,-0.0282255028845841
"5379",-6.73561909050527,-0.0282255028845841
"5380",-6.73561909050527,-0.0282255028845841
"5381",-6.73561909050527,-0.0282255028845841
"5382",-6.73561909050527,-0.0282255028845841
"5383",-6.73561909050527,-0.0282255028845841
"5384",-6.70325941422619,0.0193679708484359
"5385",-6.70325941422619,0.0193679708484359
"5386",-6.70325941422619,0.0193679708484359
"5387",-6.70325941422619,0.0193679708484359
"5388",-6.70325941422619,0.0193679708484359
"5389",-6.70325941422619,0.0193679708484359
"5390",-6.70325941422619,0.0193679708484359
"5391",-6.70325941422619,0.0193679708484359
"5392",-6.70325941422619,0.0193679708484359
"5393",-6.70325941422619,0.0193679708484359
"5394",-6.70325941422619,0.0193679708484359
"5395",-6.70325941422619,0.0193679708484359
"5396",-6.70325941422619,0.0193679708484359
"5397",-6.70325941422619,0.0193679708484359
"5398",-6.70325941422619,0.0193679708484359
"5399",-6.70325941422619,0.0193679708484359
"5400",-6.70325941422619,0.0193679708484359
"5401",-6.70325941422619,0.0193679708484359
"5402",-6.70325941422619,0.0193679708484359
"5403",-6.70325941422619,0.0193679708484359
"5404",-6.70325941422619,0.0193679708484359
"5405",-6.70325941422619,0.0193679708484359
"5406",-6.70325941422619,0.0193679708484359
"5407",-6.70325941422619,0.0193679708484359
"5408",-6.70325941422619,0.0193679708484359
"5409",-6.70325941422619,0.0193679708484359
"5410",-6.70325941422619,0.0193679708484359
"5411",-6.70325941422619,0.0193679708484359
"5412",-6.70325941422619,0.0193679708484359
"5413",-6.70325941422619,0.0193679708484359
"5414",-6.70325941422619,0.0193679708484359
"5415",-6.70325941422619,0.0193679708484359
"5416",-6.70325941422619,0.0193679708484359
"5417",-6.70325941422619,0.0193679708484359
"5418",-6.70325941422619,0.0193679708484359
"5419",-6.70325941422619,0.0193679708484359
"5420",-6.70325941422619,0.0193679708484359
"5421",-6.70325941422619,0.0193679708484359
"5422",-6.70325941422619,0.0193679708484359
"5423",-6.70325941422619,0.0193679708484359
"5424",-6.70325941422619,0.0193679708484359
"5425",-6.70325941422619,0.0193679708484359
"5426",-6.70325941422619,0.0193679708484359
"5427",-6.70325941422619,0.0193679708484359
"5428",-6.70325941422619,0.0193679708484359
"5429",-6.70325941422619,0.0193679708484359
"5430",-6.70325941422619,0.0193679708484359
"5431",-6.70325941422619,0.0193679708484359
"5432",-6.70325941422619,0.0193679708484359
"5433",-6.70325941422619,0.0193679708484359
"5434",-6.70325941422619,0.0193679708484359
"5435",-6.70325941422619,0.0193679708484359
"5436",-6.70325941422619,0.0193679708484359
"5437",-6.70325941422619,0.0193679708484359
"5438",-6.70325941422619,0.0193679708484359
"5439",-6.70325941422619,0.0193679708484359
"5440",-6.70325941422619,0.0193679708484359
"5441",-6.70325941422619,0.0193679708484359
"5442",-6.70325941422619,0.0193679708484359
"5443",-6.70325941422619,0.0193679708484359
"5444",-6.70325941422619,0.0193679708484359
"5445",-6.70325941422619,0.0193679708484359
"5446",-6.70325941422619,0.0193679708484359
"5447",-6.70325941422619,0.0193679708484359
"5448",-6.70325941422619,0.0193679708484359
"5449",-6.70325941422619,0.0193679708484359
"5450",-6.70325941422619,0.0193679708484359
"5451",-6.70325941422619,0.0193679708484359
"5452",-6.70325941422619,0.0193679708484359
"5453",-6.70325941422619,0.0193679708484359
"5454",-6.70325941422619,0.0193679708484359
"5455",-6.70325941422619,0.0193679708484359
"5456",-6.70325941422619,0.0193679708484359
"5457",-6.70325941422619,0.0193679708484359
"5458",-6.70325941422619,0.0193679708484359
"5459",-6.70325941422619,0.0193679708484359
"5460",-6.70325941422619,0.0193679708484359
"5461",-6.70325941422619,0.0193679708484359
"5462",-6.70325941422619,0.0193679708484359
"5463",-6.70325941422619,0.0193679708484359
"5464",-6.70325941422619,0.0193679708484359
"5465",-6.70325941422619,0.0193679708484359
"5466",-6.70325941422619,0.0193679708484359
"5467",-6.70325941422619,0.0193679708484359
"5468",-6.70325941422619,0.0193679708484359
"5469",-6.70325941422619,0.0193679708484359
"5470",-6.70325941422619,0.0193679708484359
"5471",-6.70325941422619,0.0193679708484359
"5472",-6.70325941422619,0.0193679708484359
"5473",-6.70325941422619,0.0193679708484359
"5474",-6.70325941422619,0.0193679708484359
"5475",-6.70325941422619,0.0193679708484359
"5476",-6.70325941422619,0.0193679708484359
"5477",-6.70325941422619,0.0193679708484359
"5478",-6.70325941422619,0.0193679708484359
"5479",-6.70325941422619,0.0193679708484359
"5480",1.52100317088177,-0.150713695235023
"5481",1.52100317088177,-0.150713695235023
"5482",1.37066448595164,-0.640664808328019
"5483",1.37066448595164,-0.640664808328019
"5484",-0.99673593333382,0.977599504949258
"5485",-0.29900761469169,-1.42093394855644
"5486",1.42592225471632,0.624998087488458
"5487",3.19934136420304,3.28903628367514
"5488",3.19934136420304,3.28903628367514
"5489",4.18789834625488,3.7873964260175
"5490",1.29727950598728,-3.3981303847543
"5491",2.01513125915714,0.866916672007808
"5492",2.01513125915714,0.866916672007808
"5493",2.01513125915714,0.866916672007808
"5494",0.211994797091111,1.5920984223527
"5495",0.211994797091111,1.5920984223527
"5496",-0.629506369874904,-0.816823087875527
"5497",-0.629506369874904,-0.816823087875527
"5498",-0.629506369874904,-0.816823087875527
"5499",-0.629506369874904,-0.816823087875527
"5500",-0.629506369874904,-0.816823087875527
"5501",-0.673090090037294,-0.142400232031535
